 12/09-12:29:01.001   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:29:01.001   	Copelabs3	1616.330522396	1616.330522396	450.1600818102128	2066.490604206213
 12/09-12:29:01.001   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:29:01.001   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:29:01.001   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:30:02.002   	Copelabs2	1617.012428896	1617.012428896	526.4234372083404	2143.4358661043407
 12/09-12:30:02.002   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:30:02.002   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:30:02.002   	Copelabs3	1616.330522396	1616.330522396	450.1600818102128	2066.490604206213
 12/09-12:30:02.002   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:30:02.002   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:30:02.002   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:31:03.003   	Copelabs2	1804.87896411	1804.87896411	526.4234372083404	2331.3024013183403
 12/09-12:31:03.003   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:31:03.003   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:31:03.003   	Copelabs3	1804.136789026	1804.136789026	450.1600818102128	2254.2968708362127
 12/09-12:31:03.003   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:31:03.003   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:31:03.003   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:32:05.005   	Copelabs2	1804.87896411	1804.87896411	526.4234372083404	2331.3024013183403
 12/09-12:32:05.005   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:32:05.005   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:32:05.005   	Copelabs3	1804.136789026	1804.136789026	450.1600818102128	2254.2968708362127
 12/09-12:32:05.005   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:32:05.005   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:32:05.005   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:33:05.005   	Copelabs2	1980.716537944	1980.716537944	526.4234372083404	2507.1399751523404
 12/09-12:33:05.005   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:33:05.005   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:33:05.005   	Copelabs3	1804.136789026	1804.136789026	450.1600818102128	2254.2968708362127
 12/09-12:33:05.005   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:33:05.005   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:33:05.005   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:34:07.007   	Copelabs2	1980.716537944	1980.716537944	526.4234372083404	2507.1399751523404
 12/09-12:34:07.007   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:34:07.007   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:34:07.007   	Copelabs3	1804.136789026	1804.136789026	450.1600818102128	2254.2968708362127
 12/09-12:34:07.007   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:34:07.007   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:34:07.007   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:35:07.007   	Copelabs2	1980.716537944	1980.716537944	526.4234372083404	2507.1399751523404
 12/09-12:35:07.007   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:35:07.007   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:35:07.007   	Copelabs3	1804.136789026	1804.136789026	450.1600818102128	2254.2968708362127
 12/09-12:35:07.007   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:35:07.007   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:35:07.007   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:36:09.009   	Copelabs2	2160.443364321	2160.443364321	526.4234372083404	2686.8668015293406
 12/09-12:36:09.009   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:36:09.009   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:36:09.009   	Copelabs3	2159.952594905	2159.952594905	450.1600818102128	2610.1126767152127
 12/09-12:36:09.009   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:36:09.009   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:36:09.009   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:37:09.009   	Copelabs2	2160.443364321	2160.443364321	526.4234372083404	2686.8668015293406
 12/09-12:37:09.009   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:37:09.009   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:37:09.009   	Copelabs3	2159.952594905	2159.952594905	450.1600818102128	2610.1126767152127
 12/09-12:37:09.009   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:37:09.009   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:37:09.009   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:38:11.011   	Copelabs2	2160.443364321	2160.443364321	526.4234372083404	2686.8668015293406
 12/09-12:38:11.011   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:38:11.011   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:38:11.011   	Copelabs3	2159.952594905	2159.952594905	450.1600818102128	2610.1126767152127
 12/09-12:38:11.011   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:38:11.011   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:38:11.011   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:39:11.011   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:39:11.011   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:39:11.011   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:39:11.011   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:39:11.011   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:39:11.011   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:39:11.011   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:40:13.013   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:40:13.013   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:40:13.013   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:40:13.013   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:40:13.013   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:40:13.013   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:40:13.013   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:41:13.013   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:41:13.013   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:41:13.013   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:41:13.013   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:41:13.013   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:41:13.013   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:41:13.013   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:42:15.015   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:42:15.015   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:42:15.015   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:42:15.015   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:42:15.015   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:42:15.015   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:42:15.015   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:43:15.015   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:43:15.015   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:43:15.015   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:43:15.015   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:43:15.015   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:43:15.015   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:43:15.015   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:44:17.017   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:44:17.017   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:44:17.017   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:44:17.017   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:44:17.017   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:44:17.017   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:44:17.017   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:45:17.017   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:45:17.017   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:45:17.017   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:45:17.017   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:45:17.017   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:45:17.017   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:45:17.017   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:46:18.018   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:46:18.018   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:46:18.018   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:46:18.018   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:46:18.018   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:46:18.018   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:46:18.018   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:47:19.019   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:47:19.019   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:47:19.019   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:47:19.019   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:47:19.019   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:47:19.019   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:47:19.019   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:48:20.020   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:48:20.020   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:48:20.020   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:48:20.020   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:48:20.020   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:48:20.020   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:48:20.020   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:49:20.020   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:49:20.020   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:49:20.020   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:49:20.020   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:49:20.020   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:49:20.020   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:49:20.020   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:50:22.022   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:50:22.022   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:50:22.022   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:50:22.022   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:50:22.022   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:50:22.022   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:50:22.022   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:51:22.022   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:51:22.022   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:51:22.022   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:51:22.022   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:51:22.022   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:51:22.022   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:51:22.022   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:52:23.023   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:52:23.023   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:52:23.023   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:52:23.023   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:52:23.023   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:52:23.023   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:52:23.023   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:53:24.024   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:53:24.024   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:53:24.024   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:53:24.024   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:53:24.024   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:53:24.024   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:53:24.024   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:54:25.025   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:54:25.025   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:54:25.025   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:54:25.025   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:54:25.025   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:54:25.025   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:54:25.025   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:55:25.025   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:55:25.025   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:55:25.025   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:55:25.025   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:55:25.025   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:55:25.025   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:55:25.025   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:56:27.027   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:56:27.027   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:56:27.027   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:56:27.027   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:56:27.027   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:56:27.027   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:56:27.027   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:57:27.027   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:57:27.027   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:57:27.027   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:57:27.027   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:57:27.027   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:57:27.027   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:57:27.027   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:58:28.028   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:58:28.028   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:58:28.028   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:58:28.028   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:58:28.028   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:58:28.028   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:58:28.028   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-12:59:28.028   	Copelabs2	2339.903939366	2339.903939366	526.4234372083404	2866.3273765743406
 12/09-12:59:28.028   	Copelabs12	0.0	0.0	178.24406817038297	178.24406817038297
 12/09-12:59:29.029   	Copelabs4	0.0	0.0	244.44765245719145	244.44765245719145
 12/09-12:59:29.029   	Copelabs3	2339.23725849	2339.23725849	450.1600818102128	2789.397340300213
 12/09-12:59:29.029   	Copelabs6	0.0	0.0	258.490387931234	258.490387931234
 12/09-12:59:29.029   	Copelabs7	0.0	0.0	181.14993200119147	181.14993200119147
 12/09-12:59:29.029   	Copelabs1	0.0	0.0	255.01180752663828	255.01180752663828
 12/09-13:00:30.030   	Copelabs2	0.0	0.0	1732.7119897563773	1732.7119897563773
 12/09-13:00:30.030   	Copelabs12	0.0	0.0	182.1189392175652	182.1189392175652
 12/09-13:00:30.030   	Copelabs4	0.0	0.0	249.76173185843476	249.76173185843476
 12/09-13:00:30.030   	Copelabs3	0.0	0.0	1654.450302540111	1654.450302540111
 12/09-13:00:30.030   	Copelabs6	0.0	0.0	264.1097441906087	264.1097441906087
 12/09-13:00:30.030   	Copelabs7	0.0	0.0	185.0879740012174	185.0879740012174
 12/09-13:00:30.030   	Copelabs1	0.0	0.0	260.55554247286955	260.55554247286955
 12/09-13:01:30.030   	Copelabs2	0.0	0.0	1732.7119897563773	1732.7119897563773
 12/09-13:01:30.030   	Copelabs12	0.0	0.0	182.1189392175652	182.1189392175652
 12/09-13:01:30.030   	Copelabs4	0.0	0.0	249.76173185843476	249.76173185843476
 12/09-13:01:30.030   	Copelabs3	0.0	0.0	1654.450302540111	1654.450302540111
 12/09-13:01:30.030   	Copelabs6	0.0	0.0	264.1097441906087	264.1097441906087
 12/09-13:01:30.030   	Copelabs7	0.0	0.0	185.0879740012174	185.0879740012174
 12/09-13:01:30.030   	Copelabs1	0.0	0.0	260.55554247286955	260.55554247286955
 12/09-13:02:32.032   	Copelabs2	0.0	0.0	1732.7119897563773	1732.7119897563773
 12/09-13:02:32.032   	Copelabs12	0.0	0.0	182.1189392175652	182.1189392175652
 12/09-13:02:32.032   	Copelabs4	0.0	0.0	249.76173185843476	249.76173185843476
 12/09-13:02:32.032   	Copelabs3	0.0	0.0	1654.450302540111	1654.450302540111
 12/09-13:02:32.032   	Copelabs6	0.0	0.0	264.1097441906087	264.1097441906087
 12/09-13:02:32.032   	Copelabs7	0.0	0.0	185.0879740012174	185.0879740012174
 12/09-13:02:32.032   	Copelabs1	0.0	0.0	260.55554247286955	260.55554247286955
 12/09-13:03:32.032   	Copelabs2	0.0	0.0	1732.7119897563773	1732.7119897563773
 12/09-13:03:32.032   	Copelabs12	0.0	0.0	182.1189392175652	182.1189392175652
 12/09-13:03:32.032   	Copelabs4	0.0	0.0	249.76173185843476	249.76173185843476
